1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
9.78,9.78,8.37,9.34,9.34,92637,CUE
9.64,9.7,8.78,8.86,8.86,123385,CUE
8.99,9.94,8.94,9.65,9.65,171113,CUE
8.94,9.1,8.88,9.0,9.0,86127,CUE
8.65,9.0,8.52,8.95,8.95,63541,CUE
9.0,9.065,8.38,8.64,8.64,65390,CUE
8.18,9.11,8.17,8.95,8.95,129469,CUE
7.99,8.2,7.76,8.17,8.17,91308,CUE
7.64,7.86,7.47,7.73,7.73,68640,CUE
7.48,7.76,7.4,7.65,7.65,26751,CUE
7.72,7.72,6.91,7.31,7.31,68434,CUE
7.49,7.86,7.49,7.73,7.73,70899,CUE
7.99,8.0,6.75,7.34,7.34,143117,CUE
8.6,8.6,7.78,7.95,7.95,154463,CUE
9.29,9.31,8.56,8.65,8.65,196814,CUE
9.17,9.4,8.81,9.29,9.29,159476,CUE
8.57,9.3,8.44,9.04,9.04,162018,CUE
8.09,9.54,8.0,8.56,8.56,349346,CUE
7.21,8.01,7.1677,8.01,8.01,317116,CUE
7.24,7.24,6.96,7.16,7.16,121422,CUE
7.17,7.33,7.13,7.3,7.3,35953,CUE
7.05,7.29,6.94,7.08,7.08,63124,CUE
6.51,7.17,6.48,7.04,7.04,85123,CUE
6.33,6.57,6.231,6.5,6.5,37617,CUE
6.4,6.4,6.24,6.35,6.35,77662,CUE
6.92,6.92,6.32,6.42,6.42,99975,CUE
6.82,7.2,6.67,6.86,6.86,108223,CUE
6.81,6.99,6.561,6.81,6.81,89699,CUE
6.46,6.85,6.23,6.79,6.79,47415,CUE
6.33,6.56,6.3,6.4,6.4,61644,CUE
6.9,6.99,6.55,6.62,6.62,107916,CUE
6.4,6.98,6.4,6.9,6.9,99878,CUE
6.28,6.53,6.28,6.42,6.42,103055,CUE
6.5,6.5,6.16,6.23,6.23,44239,CUE
6.27,6.5155,6.2,6.5,6.5,67960,CUE
6.23,6.37,6.18,6.2,6.2,101177,CUE
6.46,6.81,6.1,6.24,6.24,146702,CUE
6.15,6.58,6.12,6.46,6.46,71568,CUE
6.0,6.21,5.78,6.11,6.11,163040,CUE
5.44,6.07,5.41,6.0,6.0,132562,CUE
5.27,5.65,5.14,5.27,5.27,114788,CUE
5.4,5.425,5.15,5.2,5.2,66923,CUE
4.69,5.46,4.69,5.43,5.43,95884,CUE
5.07,5.07,4.7,4.7,4.7,62442,CUE
5.21,5.22,5.05,5.08,5.08,20715,CUE
5.34,5.34,5.15,5.18,5.18,17879,CUE
5.28,5.394,5.21,5.26,5.26,32146,CUE
5.11,5.28,5.1,5.27,5.27,30384,CUE
5.185,5.185,4.92,5.11,5.11,42919,CUE
4.95,5.18,4.81,5.02,5.02,43206,CUE
5.332,5.56,4.82,4.92,4.92,45391,CUE
5.24,5.35,5.035,5.19,5.19,66041,CUE
5.47,5.49,5.27,5.31,5.31,45324,CUE
5.25,5.53,5.15,5.44,5.44,52816,CUE
5.652,5.66,5.22,5.25,5.25,40496,CUE
5.8,5.8,5.46,5.55,5.55,64161,CUE
6.17,6.17,5.64,5.83,5.83,92511,CUE
6.0,6.31,5.82,6.15,6.15,77777,CUE
5.46,6.1,5.4,6.03,6.03,72161,CUE
6.05,6.057,5.32,5.46,5.46,142555,CUE
6.56,6.56,6.07,6.07,6.07,62965,CUE
6.72,6.79,6.37,6.66,6.66,125765,CUE
6.03,6.815,6.03,6.69,6.69,175310,CUE
5.555,6.333,5.36,6.02,6.02,205101,CUE
5.54,5.78,5.38,5.55,5.55,102118,CUE
5.195,5.77,5.02,5.57,5.57,97873,CUE
5.59,5.7,5.13,5.21,5.21,95821,CUE
5.17,5.7,5.12,5.52,5.52,83073,CUE
4.65,5.355,4.56,5.16,5.16,100676,CUE
4.51,4.85,4.51,4.7,4.7,306331,CUE
4.71,4.89,4.46,4.64,4.64,273921,CUE
4.35,4.98,4.35,4.71,4.71,214678,CUE
4.54,4.619,4.16,4.35,4.35,306810,CUE
4.5,4.94,4.5,4.56,4.56,57264,CUE
4.75,4.75,4.25,4.61,4.61,244333,CUE
5.07,5.115,4.57,4.75,4.75,191330,CUE
5.139,5.49,5.0,5.05,5.05,111397,CUE
5.4,5.51,5.1,5.16,5.16,103741,CUE
5.44,5.9,5.28,5.35,5.35,123407,CUE
5.12,5.49,5.09,5.27,5.27,94335,CUE
5.14,5.256,4.98,5.13,5.13,58720,CUE
4.9,5.27,4.9,5.08,5.08,54426,CUE
4.97,4.98,4.76,4.83,4.83,24936,CUE
4.86,5.02,4.71,4.89,4.89,56625,CUE
4.67,5.13,4.67,4.84,4.84,83735,CUE
5.0,5.03,4.66,4.71,4.71,64339,CUE
4.9,5.062,4.61,5.0,5.0,147047,CUE
4.75,4.95,4.47,4.82,4.82,119269,CUE
4.87,5.03,4.48,4.68,4.68,124286,CUE
5.21,5.35,4.811,4.9,4.9,70589,CUE
5.0,5.29,4.63,5.24,5.24,70074,CUE
5.12,5.12,4.88,4.94,4.94,65666,CUE
5.39,5.69,5.07,5.14,5.14,51054,CUE
5.15,5.36,5.1299,5.34,5.34,21924,CUE
5.18,5.25,5.0,5.23,5.23,75219,CUE
5.0,5.23,4.91,5.19,5.19,54491,CUE
5.59,5.752,4.84,5.06,5.06,89309,CUE
5.65,5.78,5.39,5.58,5.58,80721,CUE
5.65,6.24,5.61,5.71,5.71,81709,CUE
6.14,6.2,5.45,5.71,5.71,120084,CUE
6.1,6.62,6.04,6.08,6.08,100258,CUE
7.21,7.22,5.9,6.12,6.12,144237,CUE
7.39,7.5,6.86,7.15,7.15,158147,CUE
7.76,7.99,7.03,7.32,7.32,353235,CUE
7.0,7.34,6.92,7.27,7.27,51321,CUE
7.51,7.51,6.9,7.01,7.01,80911,CUE
7.48,7.763,7.11,7.48,7.48,116378,CUE
7.46,8.02,7.18,7.46,7.46,156245,CUE
6.38,7.42,6.38,7.21,7.21,100472,CUE
6.29,6.56,6.07,6.34,6.34,115619,CUE
6.27,6.435,6.04,6.19,6.19,76039,CUE
6.36,6.49,6.1,6.2,6.2,78818,CUE
6.04,6.31,6.03,6.16,6.16,33424,CUE
6.3,6.379,6.06,6.13,6.13,152511,CUE
6.66,6.81,6.24,6.29,6.29,99905,CUE
6.64,6.98,6.5,6.72,6.72,45169,CUE
6.78,6.9,6.604,6.76,6.76,59444,CUE
6.99,7.136,6.62,6.76,6.76,167901,CUE
6.99,7.11,6.46,6.98,6.98,179426,CUE
7.51,7.71,6.93,7.11,7.11,40150,CUE
6.81,7.78,6.81,7.5,7.5,64049,CUE
6.86,7.21,6.62,6.76,6.76,53862,CUE
7.28,7.55,6.4,6.87,6.87,145788,CUE
7.61,7.79,7.14,7.19,7.19,140878,CUE
7.08,8.31,6.931,7.61,7.61,267791,CUE
7.25,7.42,6.9,7.01,7.01,139238,CUE
7.74,7.75,7.12,7.24,7.24,117820,CUE
7.93,8.02,7.56,7.79,7.79,60827,CUE
8.05,8.23,7.8,7.91,7.91,53988,CUE
8.5,8.5,8.08,8.14,8.14,63227,CUE
8.7,8.82,8.41,8.46,8.46,120329,CUE
9.05,9.24,8.6,8.73,8.73,43505,CUE
9.24,9.24,8.82,9.05,9.05,89026,CUE
8.94,9.13,8.709,8.93,8.93,89119,CUE
9.06,9.29,8.5,8.94,8.94,176224,CUE
9.18,9.39,8.81,9.03,9.03,114265,CUE
9.15,9.33,9.1,9.15,9.15,77273,CUE
9.19,9.42,9.135,9.19,9.19,250590,CUE
9.29,9.42,8.59,9.19,9.19,99955,CUE
9.18,9.7,9.15,9.25,9.25,52219,CUE
9.12,9.35,9.06,9.16,9.16,28797,CUE
9.08,9.2,8.81,9.09,9.09,104266,CUE
9.0,9.1,8.81,9.05,9.05,28985,CUE
9.32,9.65,9.0,9.05,9.05,55866,CUE
9.4,9.4,9.05,9.26,9.26,33798,CUE
9.44,9.5815,9.0,9.4,9.4,28630,CUE
9.32,9.51,9.201,9.39,9.39,33162,CUE
9.18,9.29,8.88,9.24,9.24,24681,CUE
9.57,9.57,9.1,9.24,9.24,34529,CUE
9.3,9.55,9.1,9.53,9.53,45400,CUE
9.64,9.64,9.26,9.34,9.34,84555,CUE
9.0,9.913,9.0,9.62,9.62,109284,CUE
8.58,9.17,8.401,9.03,9.03,64706,CUE
8.63,8.66,8.401,8.55,8.55,140019,CUE
8.7,8.9,8.34,8.61,8.61,117924,CUE
8.62,8.97,8.12,8.64,8.64,158246,CUE
8.35,8.89,8.251,8.58,8.58,180602,CUE
9.4,9.419,8.119,8.35,8.35,331335,CUE
9.03,9.308,8.57,9.2,9.2,154572,CUE
8.21,9.35,8.04,9.03,9.03,149578,CUE
7.97,8.15,7.89,8.09,8.09,60804,CUE
8.1,8.311,7.896,7.91,7.91,40664,CUE
8.01,8.45,7.567,8.14,8.14,144014,CUE
8.25,8.25,7.85,7.92,7.92,77746,CUE
8.25,8.57,8.09,8.26,8.26,24433,CUE
8.36,8.444,8.12,8.16,8.16,22792,CUE
8.31,8.45,8.0,8.32,8.32,35604,CUE
8.42,8.45,8.22,8.36,8.36,16002,CUE
8.32,8.52,8.24,8.41,8.41,33487,CUE
8.61,8.92,8.118,8.33,8.33,43177,CUE
8.55,8.79,7.878,8.66,8.66,148674,CUE
8.69,9.077,8.5,8.6,8.6,87259,CUE
9.45,9.81,8.53,8.67,8.67,94419,CUE
9.09,9.94,9.04,9.54,9.54,92080,CUE
9.55,9.96,8.9,9.06,9.06,131874,CUE
10.13,10.33,9.321,9.44,9.44,92199,CUE
10.91,10.91,9.93,10.12,10.12,93601,CUE
10.95,11.42,10.86,10.91,10.91,70429,CUE
11.8,11.95,10.66,10.92,10.92,89724,CUE
11.58,12.0,11.38,11.86,11.86,98602,CUE
11.18,11.61,10.901,11.54,11.54,182774,CUE
11.06,11.49,10.956,11.22,11.22,110490,CUE
11.05,11.17,10.86,11.07,11.07,96408,CUE
11.25,11.32,10.78,11.15,11.15,106883,CUE
11.64,12.02,11.15,11.28,11.28,104860,CUE
11.79,11.79,11.25,11.62,11.62,109523,CUE
11.92,12.02,11.37,11.83,11.83,30577,CUE
11.78,12.095,11.23,11.89,11.89,133635,CUE
11.23,11.38,10.92,11.26,11.26,97953,CUE
11.75,11.75,11.025,11.25,11.25,78858,CUE
11.75,12.09,11.56,11.78,11.78,50071,CUE
11.84,11.84,11.38,11.76,11.76,50270,CUE
11.88,12.12,11.66,11.77,11.77,82376,CUE
11.82,11.99,11.55,11.8,11.8,81483,CUE
12.05,12.12,11.465,11.75,11.75,101799,CUE
12.2,12.328,11.78,11.86,11.86,67243,CUE
12.6,12.95,11.97,12.16,12.16,63058,CUE
12.9,13.16,12.435,12.62,12.62,35440,CUE
12.93,13.1,12.52,12.97,12.97,76067,CUE
12.47,13.39,12.06,12.9,12.9,118301,CUE
12.39,12.95,12.03,12.57,12.57,1156868,CUE
12.27,12.78,11.95,12.44,12.44,94758,CUE
13.06,13.06,12.201,12.24,12.24,76547,CUE
12.73,13.217,12.73,13.01,13.01,84908,CUE
13.15,13.401,12.73,12.88,12.88,80216,CUE
13.67,13.675,13.22,13.25,13.25,87416,CUE
13.96,14.199,13.6,13.84,13.84,65828,CUE
14.19,14.29,13.875,13.97,13.97,52815,CUE
14.45,14.45,13.94,14.24,14.24,205511,CUE
14.22,14.66,14.15,14.48,14.48,87461,CUE
13.64,14.33,13.64,14.22,14.22,100286,CUE
13.86,13.89,13.4,13.65,13.65,43136,CUE
13.16,14.0,13.16,13.6,13.6,171894,CUE
13.14,13.66,13.05,13.19,13.19,41444,CUE
13.68,13.68,12.46,13.17,13.17,65937,CUE
13.1,13.75,12.89,13.6,13.6,28424,CUE
13.636,13.636,12.63,12.81,12.81,23574,CUE
13.7,13.7,12.92,13.06,13.06,17530,CUE
13.61,13.85,13.23,13.33,13.33,14397,CUE
13.17,13.92,13.0,13.67,13.67,23560,CUE
13.76,13.76,12.71,13.19,13.19,28367,CUE
14.01,14.01,13.53,13.7,13.7,157053,CUE
14.242,14.37,14.05,14.05,14.05,9329,CUE
14.53,14.556,14.16,14.28,14.28,126074,CUE
14.4,14.8,14.01,14.4,14.4,113647,CUE
14.33,14.75,14.17,14.2,14.2,125498,CUE
14.32,14.57,14.248,14.31,14.31,36251,CUE
14.42,14.58,14.03,14.22,14.22,72730,CUE
14.34,14.5,14.038,14.32,14.32,66424,CUE
13.6,14.43,13.59,14.31,14.31,64601,CUE
12.6,13.5,12.595,13.47,13.47,200107,CUE
12.0,12.2,11.885,12.03,12.03,35585,CUE
12.2,12.2,11.87,11.99,11.99,27582,CUE
11.95,12.23,11.81,12.16,12.16,24262,CUE
11.57,12.0,11.57,11.95,11.95,21550,CUE
11.5,11.99,11.5,11.57,11.57,22156,CUE
10.96,11.65,10.96,11.49,11.49,26677,CUE
10.93,11.45,10.3,10.93,10.93,69899,CUE
11.96,12.19,10.87,11.04,11.04,125764,CUE
13.02,13.255,11.96,11.97,11.97,136478,CUE
13.53,13.53,13.24,13.31,13.31,27789,CUE
13.47,13.55,13.4,13.45,13.45,11783,CUE
13.64,13.75,13.43,13.43,13.43,11872,CUE
13.39,13.56,13.35,13.55,13.55,26697,CUE
13.18,13.47,13.18,13.36,13.36,11795,CUE
13.739,13.739,13.25,13.31,13.31,21824,CUE
13.83,13.87,13.39,13.77,13.77,23316,CUE
14.22,14.22,13.73,13.82,13.82,24043,CUE
14.15,14.43,13.69,14.13,14.13,45855,CUE
13.84,14.089,13.58,14.0,14.0,34685,CUE
13.53,13.85,13.285,13.8,13.8,29686,CUE
13.45,13.585,13.03,13.4,13.4,11505,CUE
13.8,13.8,13.187,13.53,13.53,12490,CUE
12.95,13.66,12.95,13.66,13.66,36082,CUE
13.86,13.91,12.57,12.86,12.86,81751,CUE
13.629,13.9,13.629,13.87,13.87,22705,CUE
13.81,13.88,12.28,13.62,13.62,98607,CUE
13.95,14.0,13.601,14.0,14.0,37023,CUE
13.97,14.13,13.7,13.91,13.91,25646,CUE
13.88,14.13,13.6,14.05,14.05,103497,CUE
13.44,14.38,13.44,13.84,13.84,141711,CUE
14.96,15.063,12.62,13.54,13.54,158408,CUE
16.19,16.245,14.07,14.9,14.9,69487,CUE
16.55,16.55,15.23,15.93,15.93,119522,CUE
16.8,16.92,16.39,16.47,16.47,52374,CUE
16.79,16.96,16.49,16.94,16.94,48217,CUE
16.98,17.34,16.38,16.56,16.56,209144,CUE
16.55,16.897,16.48,16.69,16.69,89482,CUE
17.04,17.2,16.4,16.65,16.65,1038498,CUE
17.17,17.65,16.91,17.09,17.09,246785,CUE
17.05,17.99,16.63,17.09,17.09,239554,CUE
16.69,17.4,16.55,17.01,17.01,137454,CUE
16.88,17.37,16.31,16.69,16.69,95602,CUE
17.25,17.5,16.25,16.89,16.89,96071,CUE
16.5,17.5,16.3,17.25,17.25,145818,CUE
16.24,16.5,16.0,16.3,16.3,90502,CUE
16.25,16.45,15.35,16.4,16.4,90542,CUE
15.1,16.43,14.71,16.14,16.14,186608,CUE
14.71,15.49,14.71,15.1,15.1,48128,CUE
15.13,15.13,14.655,14.81,14.81,30639,CUE
15.09,15.24,14.511,15.15,15.15,21040,CUE
14.988,15.18,14.5,15.11,15.11,22772,CUE
15.005,15.38,14.9,15.24,15.24,24751,CUE
15.0,15.5,14.26,15.0,15.0,51057,CUE
14.9471,15.56,14.66,15.02,15.02,24266,CUE
14.67,15.75,14.42,15.24,15.24,67291,CUE
14.592,14.75,14.47,14.72,14.72,10940,CUE
14.5,14.95,14.3,14.9,14.9,38991,CUE
14.47,14.95,14.11,14.34,14.34,20272,CUE
13.59,14.62,13.52,14.35,14.35,36200,CUE
13.5,13.95,13.455,13.76,13.76,51472,CUE
14.81,14.81,13.23,13.69,13.69,59095,CUE
14.27,14.86,13.84,14.18,14.18,55199,CUE
14.3,14.58,14.02,14.16,14.16,33635,CUE
14.34,14.9,13.74,14.49,14.49,54526,CUE
14.5,14.75,14.2,14.42,14.42,40248,CUE
15.0,15.05,14.01,14.74,14.74,57192,CUE
14.88,15.175,14.66,14.95,14.95,51128,CUE
15.01,15.24,14.547,14.95,14.95,44186,CUE
15.22,15.4,14.885,15.15,15.15,41237,CUE
15.42,15.544,14.64,15.08,15.08,35771,CUE
15.5,15.8,15.35,15.55,15.55,63676,CUE
15.91,15.91,15.3,15.49,15.49,73095,CUE
15.99,16.0,15.37,15.83,15.83,71318,CUE
15.75,15.889,15.29,15.7,15.7,48800,CUE
15.63,16.0,15.32,15.6,15.6,66918,CUE
14.5,15.62,14.5,15.48,15.48,93847,CUE
14.86,14.86,14.32,14.45,14.45,48628,CUE
15.15,15.187,14.01,14.66,14.66,73362,CUE
15.69,15.76,15.22,15.37,15.37,59179,CUE
15.9,16.56,14.76,15.53,15.53,105410,CUE
15.11,15.5,15.11,15.5,15.5,71467,CUE
15.35,15.44,14.923,15.21,15.21,85259,CUE
14.99,15.5,14.5,14.76,14.76,90049,CUE
14.72,15.0,14.53,14.99,14.99,92716,CUE
15.0,15.0,13.8,14.6,14.6,173274,CUE
15.5,15.5,14.5,15.0,15.0,304649,CUE
13.08,14.0,13.05,13.75,13.75,311010,CUE
11.88,12.94,11.88,12.75,12.75,207409,CUE
11.166,12.47,11.1,11.63,11.63,354487,CUE
