1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
5.08,5.08,4.7958,4.81,4.81,45528,RVPH
5.405,5.64,4.98,5.0,5.0,228342,RVPH
4.3,5.58,4.05,5.55,5.55,1155877,RVPH
4.51,4.5378,4.23,4.42,4.42,200602,RVPH
4.95,5.0,4.47,4.51,4.51,206007,RVPH
5.35,5.36,4.77,4.95,4.95,75227,RVPH
4.99,5.45,4.63,5.42,5.42,171077,RVPH
4.62,4.91,4.57,4.9,4.9,62030,RVPH
4.76,4.76,4.42,4.63,4.63,113667,RVPH
4.78,4.8808,4.7,4.82,4.82,23541,RVPH
4.86,4.89,4.63,4.77,4.77,70717,RVPH
4.69,5.0,4.69,4.83,4.83,75024,RVPH
4.8,4.8,4.5701,4.69,4.69,42136,RVPH
4.76,4.84,4.6,4.6,4.6,94602,RVPH
4.75,5.09,4.69,4.81,4.81,115558,RVPH
5.35,5.89,4.9,4.9,4.9,152936,RVPH
5.22,5.53,5.0,5.44,5.44,65291,RVPH
5.32,5.43,5.04,5.14,5.14,118351,RVPH
5.86,5.86,5.35,5.44,5.44,125825,RVPH
5.68,6.07,4.97,6.04,6.04,481900,RVPH
5.82,5.9,5.51,5.83,5.83,266959,RVPH
5.75,5.92,5.58,5.77,5.77,375538,RVPH
6.4,6.9,5.87,5.88,5.88,723800,RVPH
7.07,7.35,6.27,6.39,6.39,1080428,RVPH
6.9,7.49,6.72,7.3,7.3,4924420,RVPH
4.95,9.5,4.81,8.7,8.7,84138593,RVPH
4.16,4.34,4.16,4.32,4.32,17917,RVPH
4.205,4.3,4.09,4.1825,4.1825,8458,RVPH
4.217,4.27,4.01,4.08,4.08,3223,RVPH
4.08,4.27,4.05,4.05,4.05,11127,RVPH
4.34,4.34,4.045,4.08,4.08,13960,RVPH
4.1,4.46,4.1,4.41,4.41,26216,RVPH
4.3,4.36,3.93,4.22,4.22,48081,RVPH
4.43,4.65,4.3,4.3,4.3,39669,RVPH
4.93,4.93,4.48,4.54,4.54,55459,RVPH
5.08,5.08,4.94,4.96,4.96,10774,RVPH
5.28,5.28,5.02,5.02,5.02,15137,RVPH
5.19,5.28,5.1,5.11,5.11,23387,RVPH
5.32,5.32,5.15,5.17,5.17,13873,RVPH
5.5,6.0347,5.24,5.24,5.24,11350,RVPH
5.6,5.65,5.48,5.52,5.52,9014,RVPH
5.74,5.7551,5.6,5.6,5.6,3150,RVPH
5.69,6.25,5.69,5.74,5.74,7281,RVPH
6.05,6.39,5.65,5.65,5.65,17221,RVPH
5.99,6.405,5.9,6.15,6.15,36772,RVPH
5.34,6.14,5.34,5.9,5.9,54494,RVPH
5.19,5.704,5.18,5.45,5.45,28268,RVPH
5.88,5.928,5.14,5.4,5.4,66482,RVPH
7.15,7.34,5.85,5.92,5.92,140962,RVPH
7.83,8.145,7.0,7.05,7.05,56593,RVPH
8.0,8.4,7.4,7.62,7.62,99771,RVPH
8.17,8.6799,7.93,8.0,8.0,37991,RVPH
8.31,8.82,7.98,7.98,7.98,36447,RVPH
8.7,8.7,8.12,8.22,8.22,28463,RVPH
8.56,8.75,8.5,8.75,8.75,47166,RVPH
8.34,8.67,8.14,8.48,8.48,6779,RVPH
8.11,8.55,7.877,8.455,8.455,27190,RVPH
7.91,8.18,7.91,8.15,8.15,4271,RVPH
7.52,8.27,7.52,8.19,8.19,26777,RVPH
8.0,8.0,7.25,7.49,7.49,46480,RVPH
8.0501,8.1,7.65,7.83,7.83,39396,RVPH
8.6959,8.6959,8.1,8.23,8.23,21264,RVPH
8.52,8.62,8.35,8.45,8.45,55285,RVPH
9.0,9.0,8.5,8.6,8.6,50726,RVPH
9.3,9.3,8.81,8.87,8.87,51917,RVPH
9.13,9.49,8.89,9.21,9.21,46963,RVPH
8.33,9.5,8.33,9.25,9.25,279823,RVPH
8.2,8.5,7.97,8.4,8.4,38382,RVPH
8.23,8.35,7.9,7.99,7.99,25172,RVPH
8.4,8.44,8.2,8.3649,8.3649,9582,RVPH
8.62,8.65,8.3,8.65,8.65,9925,RVPH
8.61,8.6499,8.3,8.4,8.4,20177,RVPH
8.9,8.9986,8.78,8.8,8.8,6453,RVPH
9.02,9.2,8.8,9.1,9.1,26659,RVPH
9.0,9.1,8.79,9.1,9.1,17042,RVPH
9.19,9.25,8.74,8.89,8.89,28576,RVPH
9.3,9.3,8.65,9.03,9.03,43492,RVPH
9.36,9.3861,8.9852,9.25,9.25,42085,RVPH
9.5,9.5,9.1701,9.3,9.3,43889,RVPH
9.5,9.5,9.07,9.45,9.45,69689,RVPH
8.58,9.5,8.51,9.37,9.37,48372,RVPH
8.0,8.7,8.0,8.55,8.55,15342,RVPH
8.28,8.4899,7.83,8.0,8.0,15928,RVPH
8.12,8.28,8.01,8.075,8.075,5351,RVPH
7.88,8.23,7.88,8.12,8.12,22212,RVPH
8.59,8.59,7.75,7.93,7.93,7969,RVPH
8.71,8.71,8.25,8.45,8.45,18474,RVPH
8.91,8.91,8.7237,8.7237,8.7237,3093,RVPH
8.71,9.029,8.7,8.9,8.9,4836,RVPH
8.7249,8.9,8.65,8.9,8.9,2522,RVPH
9.0025,9.15,8.4,8.85,8.85,7896,RVPH
9.38,9.425,9.15,9.27,9.27,12000,RVPH
9.31,9.5899,9.3001,9.49,9.49,10056,RVPH
9.59,9.59,9.3,9.4,9.4,10645,RVPH
9.19,9.61,9.0943,9.3053,9.3053,45318,RVPH
9.0,9.19,8.8,9.19,9.19,3122,RVPH
9.16,9.3399,9.0001,9.11,9.11,1775,RVPH
9.14,9.3799,8.82,9.2899,9.2899,11517,RVPH
9.48,9.54,9.2001,9.38,9.38,3170,RVPH
8.8038,9.6,8.8007,9.34,9.34,18981,RVPH
9.3799,9.3799,8.9087,9.225,9.225,1909,RVPH
9.0,9.5,8.849,9.22,9.22,23919,RVPH
8.95,9.02,8.81,8.9,8.9,23146,RVPH
8.8,8.8,8.4801,8.745,8.745,3970,RVPH
8.62,9.02,8.376,8.8,8.8,19112,RVPH
8.8,8.8551,8.25,8.4999,8.4999,14003,RVPH
8.65,9.005,8.65,8.92,8.92,20936,RVPH
9.0,9.2,8.5201,8.6,8.6,22759,RVPH
8.55,9.25,8.55,9.0,9.0,90471,RVPH
8.0,8.58,7.98,8.55,8.55,14292,RVPH
7.92,8.0,7.31,7.96,7.96,62936,RVPH
8.42,8.42,7.76,7.92,7.92,14570,RVPH
8.71,8.71,8.03,8.05,8.05,28906,RVPH
9.46,9.46,8.02,8.7194,8.7194,69560,RVPH
8.45,9.3,8.0,8.08,8.08,22816,RVPH
8.86,9.1064,8.33,8.75,8.75,83634,RVPH
9.85,10.25,8.58,9.0,9.0,45111,RVPH
10.33,10.33,9.7001,9.95,9.95,95383,RVPH
10.33,10.48,9.61,10.34,10.34,142845,RVPH
11.47,11.47,9.44,10.4923,10.4923,616525,RVPH
12.0,15.1,10.5609,11.1,11.1,575556,RVPH
10.722,11.0,10.53,10.9,10.9,85442,RVPH
10.96,11.05,10.6062,10.66,10.66,34760,RVPH
11.0,11.0,10.85,11.0,11.0,27534,RVPH
11.0,11.0,10.8,11.0,11.0,112059,RVPH
10.97,10.97,10.89,10.96,10.96,61571,RVPH
10.8598,10.9,10.83,10.9,10.9,84097,RVPH
10.8569,10.87,10.81,10.82,10.82,10625,RVPH
10.9,10.9,10.81,10.875,10.875,44172,RVPH
10.8664,10.9,10.81,10.87,10.87,74539,RVPH
10.8506,10.8784,10.85,10.86,10.86,1905,RVPH
10.85,10.8984,10.8401,10.89,10.89,10691,RVPH
10.8549,10.9,10.7,10.78,10.78,43650,RVPH
10.8989,10.9,10.89,10.9,10.9,553,RVPH
10.9,10.9,10.9,10.9,10.9,1006,RVPH
10.8899,10.8899,10.82,10.878,10.878,2825,RVPH
10.8035,10.8035,10.8035,10.8035,10.8035,102,RVPH
10.88,10.88,10.88,10.88,10.88,16,RVPH
10.88,10.88,10.88,10.88,10.88,0,RVPH
10.88,10.88,10.88,10.88,10.88,401,RVPH
10.87,10.87,10.87,10.87,10.87,169301,RVPH
10.88,10.88,10.88,10.88,10.88,10131,RVPH
10.85,10.85,10.85,10.85,10.85,0,RVPH
10.85,10.85,10.85,10.85,10.85,57618,RVPH
10.85,10.87,10.85,10.87,10.87,124260,RVPH
10.85,10.85,10.85,10.85,10.85,0,RVPH
10.85,10.85,10.85,10.85,10.85,196,RVPH
10.81,11.155,10.81,11.155,11.155,24805,RVPH
10.81,10.81,10.81,10.81,10.81,2,RVPH
10.81,10.81,10.81,10.81,10.81,35,RVPH
10.81,10.81,10.81,10.81,10.81,62631,RVPH
10.7,10.7,10.7,10.7,10.7,80,RVPH
10.7,10.7,10.7,10.7,10.7,1,RVPH
10.7,10.7,10.7,10.7,10.7,91,RVPH
10.7,10.7,10.7,10.7,10.7,10,RVPH
10.7,10.7,10.7,10.7,10.7,1,RVPH
10.7,10.7,10.7,10.7,10.7,5007,RVPH
10.73,10.73,10.73,10.73,10.73,123,RVPH
10.78,10.78,10.78,10.78,10.78,11,RVPH
10.78,10.78,10.78,10.78,10.78,9,RVPH
10.78,10.78,10.78,10.78,10.78,180,RVPH
10.78,10.78,10.78,10.78,10.78,32,RVPH
10.78,10.78,10.78,10.78,10.78,16,RVPH
10.78,10.78,10.78,10.78,10.78,278,RVPH
10.75,10.75,10.75,10.75,10.75,62,RVPH
10.75,10.75,10.75,10.75,10.75,360,RVPH
10.75,10.75,10.75,10.75,10.75,100,RVPH
10.75,10.75,10.75,10.75,10.75,1,RVPH
10.7048,10.75,10.7048,10.75,10.75,479,RVPH
11.88,11.88,11.88,11.88,11.88,236,RVPH
10.8,10.8,10.8,10.8,10.8,74,RVPH
10.825,10.825,10.8,10.8,10.8,560,RVPH
10.875,10.875,10.751,10.751,10.751,1334,RVPH
10.8,10.8,10.8,10.8,10.8,282,RVPH
10.89,10.89,10.89,10.89,10.89,471,RVPH
10.89,10.8996,10.88,10.88,10.88,2354,RVPH
10.8,10.81,10.8,10.8,10.8,3739,RVPH
10.86,10.86,10.77,10.77,10.77,64408,RVPH
10.77,10.785,10.75,10.785,10.785,352997,RVPH
10.75,10.75,10.7,10.73,10.73,389,RVPH
10.74,10.74,10.74,10.74,10.74,2,RVPH
10.74,10.74,10.74,10.74,10.74,185,RVPH
10.73,10.74,10.73,10.74,10.74,1232,RVPH
10.7,10.7,10.7,10.7,10.7,30,RVPH
10.7,10.7,10.7,10.7,10.7,564,RVPH
10.7,10.7,10.7,10.7,10.7,221,RVPH
10.65,10.7,10.65,10.7,10.7,6820,RVPH
10.72,10.72,10.7,10.7,10.7,200163,RVPH
10.65,10.65,10.65,10.65,10.65,171,RVPH
10.72,10.72,10.72,10.72,10.72,28,RVPH
10.67,10.72,10.67,10.72,10.72,232100,RVPH
10.66,10.66,10.66,10.66,10.66,759,RVPH
10.6501,10.6501,10.6501,10.6501,10.6501,23,RVPH
10.6501,10.6501,10.6501,10.6501,10.6501,2,RVPH
10.65,10.6501,10.65,10.6501,10.6501,1565,RVPH
10.695,10.695,10.695,10.695,10.695,22,RVPH
10.66,10.7233,10.65,10.695,10.695,1899,RVPH
10.7999,10.7999,10.7,10.7373,10.7373,1054,RVPH
10.6601,10.6601,10.6601,10.6601,10.6601,20,RVPH
10.6601,10.6601,10.6601,10.6601,10.6601,11,RVPH
10.6601,10.6601,10.6601,10.6601,10.6601,1,RVPH
10.66,10.6601,10.66,10.6601,10.6601,342,RVPH
10.7,10.75,10.7,10.75,10.75,613,RVPH
10.7779,10.7779,10.7,10.7,10.7,9593,RVPH
10.76,10.76,10.76,10.76,10.76,2,RVPH
10.75,10.77,10.75,10.76,10.76,8109,RVPH
10.7,10.77,10.7,10.7,10.7,11113,RVPH
10.71,10.71,10.71,10.71,10.71,14,RVPH
10.775,10.775,10.7,10.71,10.71,8407,RVPH
10.7,10.725,10.7,10.7,10.7,9172,RVPH
10.75,10.75,10.71,10.72,10.72,56739,RVPH
10.7659,10.7659,10.7659,10.7659,10.7659,7,RVPH
10.75,10.77,10.75,10.7659,10.7659,1392,RVPH
10.75,10.76,10.75,10.75,10.75,38842,RVPH
10.75,10.78,10.75,10.77,10.77,1531,RVPH
10.76,10.7999,10.76,10.7602,10.7602,16580,RVPH
10.82,10.86,10.75,10.7757,10.7757,9436,RVPH
10.98,10.99,10.75,10.75,10.75,206629,RVPH
10.77,10.8,10.76,10.8,10.8,38673,RVPH
10.77,10.77,10.77,10.77,10.77,162,RVPH
10.78,10.78,10.77,10.77,10.77,5503,RVPH
10.82,10.82,10.77,10.78,10.78,10925,RVPH
10.78,10.79,10.77,10.79,10.79,14024,RVPH
10.8,10.83,10.77,10.77,10.77,17419,RVPH
10.8,10.8,10.76,10.78,10.78,5871,RVPH
10.77,10.81,10.77,10.78,10.78,36889,RVPH
10.73,10.78,10.73,10.73,10.73,944,RVPH
10.73,10.73,10.73,10.73,10.73,92,RVPH
10.78,10.78,10.66,10.73,10.73,722,RVPH
10.75,10.75,10.75,10.75,10.75,14,RVPH
10.75,10.75,10.75,10.75,10.75,2,RVPH
10.84,10.84,10.75,10.75,10.75,2450,RVPH
10.78,10.78,10.78,10.78,10.78,98,RVPH
10.77,10.78,10.76,10.78,10.78,50583,RVPH
10.66,10.66,10.66,10.66,10.66,511,RVPH
10.6635,10.6635,10.6635,10.6635,10.6635,137,RVPH
10.66,10.66,10.66,10.66,10.66,10,RVPH
13.0,13.0,10.61,10.66,10.66,9144,RVPH
11.5,11.5,11.5,11.5,11.5,532,RVPH
11.0,11.0,11.0,11.0,11.0,1,RVPH
11.0,11.0,11.0,11.0,11.0,21,RVPH
11.0,11.0,10.99,11.0,11.0,1810,RVPH
10.8,10.8,10.67,10.73,10.73,11600,RVPH
10.6,10.6,10.6,10.6,10.6,10,RVPH
10.78,10.78,10.6,10.6,10.6,4828,RVPH
10.68,10.8,10.68,10.78,10.78,2041,RVPH
10.54,10.54,10.54,10.54,10.54,1,RVPH
10.54,10.54,10.54,10.54,10.54,0,RVPH
10.54,10.54,10.54,10.54,10.54,0,RVPH
10.54,10.54,10.54,10.54,10.54,0,RVPH
10.54,10.54,10.54,10.54,10.54,0,RVPH
10.54,10.54,10.54,10.54,10.54,4,RVPH
10.54,10.54,10.54,10.54,10.54,0,RVPH
10.54,10.54,10.54,10.54,10.54,291,RVPH
10.74,10.74,10.74,10.74,10.74,50,RVPH
11.01,11.01,10.74,10.74,10.74,1700,RVPH
10.64,10.64,10.64,10.64,10.64,64201,RVPH
10.9,10.91,10.58,10.58,10.58,153360,RVPH
12.17,12.17,11.2,11.2,11.2,491,RVPH
9.57,9.57,9.57,9.57,9.57,0,RVPH
9.57,9.57,9.57,9.57,9.57,400,RVPH
10.65,10.65,10.65,10.65,10.65,151,RVPH
10.65,10.65,10.65,10.65,10.65,50,RVPH
10.65,10.65,10.65,10.65,10.65,125090,RVPH
10.65,10.66,10.64,10.65,10.65,85294,RVPH
10.65,10.65,10.65,10.65,10.65,1150,RVPH
10.64,10.64,10.64,10.64,10.64,8733,RVPH
10.62,10.68,10.62,10.65,10.65,51727,RVPH
10.62,10.62,10.62,10.62,10.62,4545,RVPH
10.62,10.62,10.62,10.62,10.62,0,RVPH
10.62,10.62,10.62,10.62,10.62,13,RVPH
10.62,10.62,10.62,10.62,10.62,4979,RVPH
10.61,10.61,10.61,10.61,10.61,50005,RVPH
10.61,10.61,10.61,10.61,10.61,75000,RVPH
10.61,10.61,10.61,10.61,10.61,0,RVPH
10.61,10.61,10.61,10.61,10.61,40,RVPH
10.61,10.61,10.61,10.61,10.61,0,RVPH
10.61,10.61,10.61,10.61,10.61,27,RVPH
10.61,10.61,10.61,10.61,10.61,44638,RVPH
10.6,10.63,10.6,10.63,10.63,40884,RVPH
10.59,10.59,10.59,10.59,10.59,4012,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,101,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,10,RVPH
10.55,10.55,10.55,10.55,10.55,16,RVPH
10.55,10.55,10.55,10.55,10.55,13051,RVPH
10.55,10.55,10.55,10.55,10.55,300,RVPH
10.54,10.54,10.54,10.54,10.54,21,RVPH
10.5,10.54,10.5,10.54,10.54,600,RVPH
10.5,10.5,10.5,10.5,10.5,306,RVPH
10.5,10.5,10.5,10.5,10.5,200,RVPH
10.5,10.56,10.5,10.56,10.56,60200,RVPH
10.52,10.52,10.52,10.52,10.52,0,RVPH
10.61,10.61,10.52,10.52,10.52,3447,RVPH
10.47,10.47,10.47,10.47,10.47,0,RVPH
10.47,10.47,10.47,10.47,10.47,41862,RVPH
10.4,10.5,10.4,10.5,10.5,10000,RVPH
10.31,10.35,10.31,10.35,10.35,224265,RVPH
10.34,10.43,10.33,10.43,10.43,31243,RVPH
10.38,10.38,10.2,10.2766,10.2766,27300,RVPH
10.38,10.38,10.38,10.38,10.38,0,RVPH
10.38,10.38,10.38,10.38,10.38,100,RVPH
10.5,10.5,10.35,10.35,10.35,433165,RVPH
10.38,10.41,10.35,10.35,10.35,75801,RVPH
10.5,10.5,10.49,10.5,10.5,2295,RVPH
10.5,10.5,10.49,10.5,10.5,76204,RVPH
10.55,10.55,10.55,10.55,10.55,3,RVPH
10.52,10.55,10.5,10.55,10.55,18151,RVPH
10.55,10.62,10.47,10.5,10.5,363705,RVPH
10.56,10.56,10.56,10.56,10.56,0,RVPH
10.56,10.56,10.56,10.56,10.56,0,RVPH
10.56,10.56,10.56,10.56,10.56,0,RVPH
10.56,10.56,10.56,10.56,10.56,0,RVPH
10.56,10.56,10.56,10.56,10.56,0,RVPH
10.56,10.58,10.56,10.56,10.56,3400,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.57,10.55,10.55,10.55,3500,RVPH
10.57,10.58,10.52,10.55,10.55,5100,RVPH
10.57,10.57,10.57,10.57,10.57,0,RVPH
10.59,10.59,10.57,10.57,10.57,1600,RVPH
10.55,10.55,10.55,10.55,10.55,50000,RVPH
10.54,10.54,10.54,10.54,10.54,0,RVPH
10.54,10.57,10.54,10.54,10.54,5100,RVPH
10.54,10.54,10.54,10.54,10.54,5800,RVPH
10.52,10.56,10.52,10.56,10.56,15100,RVPH
10.52,10.55,10.51,10.55,10.55,124846,RVPH
10.52,10.54,10.5,10.53,10.53,153497,RVPH
10.5,10.51,10.5,10.51,10.51,7265,RVPH
10.5,10.5,10.5,10.5,10.5,0,RVPH
10.5,10.5,10.5,10.5,10.5,39700,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,14,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,0,RVPH
10.55,10.55,10.55,10.55,10.55,10,RVPH
10.55,10.55,10.55,10.55,10.55,5,RVPH
10.5,10.55,10.5,10.55,10.55,7100,RVPH
10.45,10.45,10.45,10.45,10.45,0,RVPH
10.45,10.45,10.45,10.45,10.45,701,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,700,RVPH
10.45,10.45,10.45,10.45,10.45,0,RVPH
10.45,10.45,10.45,10.45,10.45,0,RVPH
10.45,10.45,10.45,10.45,10.45,0,RVPH
10.45,10.45,10.45,10.45,10.45,1000,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,23044,RVPH
10.42,10.42,10.42,10.42,10.42,200,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,0,RVPH
10.46,10.46,10.46,10.46,10.46,1734,RVPH
10.43,10.43,10.43,10.43,10.43,100000,RVPH
10.44,10.44,10.44,10.44,10.44,100,RVPH
10.44,10.44,10.44,10.44,10.44,1000,RVPH
10.41,10.45,10.4,10.43,10.43,18100,RVPH
10.43,10.44,10.42,10.43,10.43,1000,RVPH
10.39,10.43,10.39,10.43,10.43,800,RVPH
10.44,10.44,10.43,10.44,10.44,1900,RVPH
10.43,10.43,10.43,10.43,10.43,0,RVPH
10.43,10.43,10.43,10.43,10.43,0,RVPH
10.43,10.43,10.43,10.43,10.43,1,RVPH
10.436,10.436,10.43,10.43,10.43,400,RVPH
10.43,10.44,10.43,10.44,10.44,400,RVPH
10.43,10.43,10.42,10.42,10.42,600,RVPH
10.43,10.43,10.43,10.43,10.43,200,RVPH
10.43,10.43,10.43,10.43,10.43,0,RVPH
10.4,10.43,10.4,10.43,10.43,1091,RVPH
10.45,10.45,10.45,10.45,10.45,300,RVPH
10.46,10.46,10.44,10.46,10.46,1000,RVPH
10.43,10.43,10.43,10.43,10.43,0,RVPH
10.43,10.43,10.43,10.43,10.43,0,RVPH
10.43,10.44,10.43,10.43,10.43,610,RVPH
10.46,10.46,10.45,10.45,10.45,1000,RVPH
10.46,10.46,10.46,10.46,10.46,600,RVPH
10.48,10.48,10.48,10.48,10.48,350,RVPH
10.39,10.49,10.35,10.49,10.49,2902,RVPH
10.45,10.45,10.45,10.45,10.45,211,RVPH
10.45,10.45,10.45,10.45,10.45,210,RVPH
10.44,10.44,10.44,10.44,10.44,200,RVPH
10.44,10.44,10.44,10.44,10.44,0,RVPH
10.4419,10.4419,10.4419,10.4419,10.4419,510,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,10,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.36,10.36,10.35,10.35,10.35,8121,RVPH
10.35,10.35,10.35,10.35,10.35,100000,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,4,RVPH
10.35,10.35,10.35,10.35,10.35,2,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.36,10.36,10.35,10.35,10.35,300,RVPH
10.35,10.35,10.35,10.35,10.35,108121,RVPH
10.32,10.32,10.32,10.32,10.32,0,RVPH
10.32,10.32,10.32,10.32,10.32,0,RVPH
10.32,10.32,10.32,10.32,10.32,300,RVPH
10.33,10.33,10.33,10.33,10.33,12950,RVPH
10.34,10.34,10.34,10.34,10.34,2300,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,2,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,1193,RVPH
10.33,10.33,10.33,10.33,10.33,1,RVPH
10.35,10.37,10.33,10.33,10.33,5200,RVPH
10.37,10.37,10.37,10.37,10.37,400,RVPH
10.3816,10.3892,10.34,10.378,10.378,2600,RVPH
10.33,10.33,10.33,10.33,10.33,2907,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,1,RVPH
10.35,10.35,10.35,10.35,10.35,1,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,0,RVPH
10.35,10.35,10.35,10.35,10.35,400,RVPH
10.29,10.29,10.29,10.29,10.29,0,RVPH
10.31,10.31,10.29,10.29,10.29,200,RVPH
10.28,10.28,10.28,10.28,10.28,0,RVPH
10.28,10.28,10.28,10.28,10.28,1,RVPH
10.28,10.28,10.28,10.28,10.28,0,RVPH
10.29,10.29,10.28,10.28,10.28,1762,RVPH
10.28,10.28,10.28,10.28,10.28,100,RVPH
10.29,10.29,10.29,10.29,10.29,15122,RVPH
10.3,10.3,10.3,10.3,10.3,0,RVPH
10.3,10.3,10.3,10.3,10.3,0,RVPH
10.3,10.3,10.3,10.3,10.3,1,RVPH
10.2,10.3,10.2,10.3,10.3,300,RVPH
10.2,10.3,10.2,10.3,10.3,300,RVPH
10.2,10.3,10.2,10.3,10.3,300,RVPH
10.2,10.3,10.2,10.3,10.3,300,RVPH
10.2,10.3,10.2,10.3,10.3,300,RVPH
10.2,10.3,10.2,10.3,10.3,291,RVPH
10.26,10.26,10.26,10.26,10.26,100,RVPH
10.26,10.26,10.26,10.26,10.26,100,RVPH
10.26,10.26,10.26,10.26,10.26,100,RVPH
10.26,10.26,10.26,10.26,10.26,9,RVPH
10.26,10.26,10.26,10.26,10.26,0,RVPH
10.26,10.26,10.26,10.26,10.26,0,RVPH
10.26,10.26,10.26,10.26,10.26,0,RVPH
10.26,10.26,10.26,10.26,10.26,0,RVPH
10.26,10.26,10.26,10.26,10.26,1000,RVPH
10.22,10.26,10.22,10.26,10.26,479,RVPH
10.27,10.27,10.27,10.27,10.27,1,RVPH
10.27,10.27,10.27,10.27,10.27,369,RVPH
10.26,10.28,10.26,10.28,10.28,4242,RVPH
10.27,10.27,10.27,10.27,10.27,50236,RVPH
10.2,10.2,10.2,10.2,10.2,87,RVPH
10.2,10.2,10.2,10.2,10.2,0,RVPH
10.15,10.2,10.15,10.2,10.2,200,RVPH
10.27,10.27,10.27,10.27,10.27,1,RVPH
10.2,10.27,10.15,10.27,10.27,1620,RVPH
10.23,10.23,10.23,10.23,10.23,2,RVPH
10.23,10.23,10.23,10.23,10.23,3600,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,1,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.2652,10.2652,10.2652,10.2652,10.2652,2,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.24,10.27,10.23,10.27,10.27,3428,RVPH
10.27,10.27,10.27,10.27,10.27,0,RVPH
10.27,10.27,10.27,10.27,10.27,1000,RVPH
10.25,10.25,10.25,10.25,10.25,0,RVPH
10.25,10.25,10.25,10.25,10.25,5000,RVPH
10.19,10.19,10.19,10.19,10.19,0,RVPH
10.22,10.24,10.03,10.19,10.19,2900,RVPH
10.24,10.24,10.23,10.23,10.23,25160,RVPH
10.24,10.24,10.24,10.24,10.24,0,RVPH
10.24,10.24,10.24,10.24,10.24,0,RVPH
10.24,10.24,10.24,10.24,10.24,0,RVPH
9.93,10.24,9.93,10.24,10.24,887,RVPH
