1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
4.8,4.8599,4.44,4.53,4.53,464376,EYEN
5.292,6.2,4.62,4.77,4.77,5920210,EYEN
4.84,4.84,4.54,4.67,4.67,106532,EYEN
4.85,4.98,4.75,4.84,4.84,31478,EYEN
4.83,4.9,4.8,4.85,4.85,27152,EYEN
4.75,5.0,4.63,4.81,4.81,28743,EYEN
4.7,4.93,4.7,4.84,4.84,62308,EYEN
4.53,4.76,4.52,4.66,4.66,40117,EYEN
4.37,4.65,4.37,4.57,4.57,56256,EYEN
4.59,4.79,4.27,4.36,4.36,120059,EYEN
4.71,4.7792,4.54,4.64,4.64,34785,EYEN
4.48,4.885,4.48,4.74,4.74,39895,EYEN
4.68,4.7,4.43,4.63,4.63,96617,EYEN
4.76,4.88,4.64,4.74,4.74,48129,EYEN
4.72,4.81,4.68,4.76,4.76,74395,EYEN
4.81,5.0173,4.73,4.77,4.77,43160,EYEN
5.03,5.03,4.84,4.85,4.85,81653,EYEN
5.085,5.37,5.05,5.1,5.1,30824,EYEN
5.33,5.5899,5.22,5.29,5.29,49134,EYEN
5.5,5.545,5.34,5.34,5.34,23073,EYEN
5.41,5.6446,5.29,5.54,5.54,29979,EYEN
5.65,5.9,5.43,5.46,5.46,96706,EYEN
5.3,5.64,5.2788,5.63,5.63,82974,EYEN
5.25,5.36,5.2064,5.29,5.29,68432,EYEN
5.37,5.4,5.01,5.23,5.23,70059,EYEN
4.78,5.31,4.67,5.31,5.31,143836,EYEN
4.83,4.93,4.63,4.66,4.66,92901,EYEN
5.0,5.13,4.85,4.86,4.86,70566,EYEN
5.41,5.42,5.03,5.045,5.045,66758,EYEN
5.5,5.57,5.29,5.38,5.38,93068,EYEN
5.47,5.613,5.36,5.5,5.5,96188,EYEN
5.34,5.64,5.26,5.5,5.5,92075,EYEN
5.71,5.71,5.23,5.36,5.36,165347,EYEN
5.74,5.78,5.46,5.75,5.75,145855,EYEN
5.7,5.82,5.5,5.75,5.75,69573,EYEN
5.39,5.78,5.39,5.75,5.75,82457,EYEN
5.52,5.77,5.41,5.75,5.75,103358,EYEN
5.15,5.59,5.12,5.52,5.52,93166,EYEN
5.5,5.5,5.0,5.08,5.08,153105,EYEN
5.33,5.35,5.11,5.11,5.11,75062,EYEN
5.335,5.5,5.05,5.16,5.16,116491,EYEN
5.66,5.66,5.1,5.11,5.11,110576,EYEN
5.66,5.83,5.4,5.66,5.66,92191,EYEN
5.34,5.62,5.28,5.4,5.4,106661,EYEN
5.84,5.915,5.43,5.45,5.45,220391,EYEN
6.11,6.45,5.74,5.84,5.84,137069,EYEN
6.34,6.4867,5.9201,6.12,6.12,108617,EYEN
6.2,6.4,6.2,6.4,6.4,57617,EYEN
6.33,6.4,6.26,6.37,6.37,45405,EYEN
6.18,6.35,6.091,6.35,6.35,69195,EYEN
6.18,6.35,6.11,6.26,6.26,77289,EYEN
6.02,6.19,5.91,6.17,6.17,50359,EYEN
5.93,6.19,5.85,6.04,6.04,69069,EYEN
6.21,6.22,6.0,6.0,6.0,164480,EYEN
6.21,6.4,6.01,6.09,6.09,60731,EYEN
5.9,6.4334,5.89,6.2,6.2,152316,EYEN
5.65,5.78,5.51,5.61,5.61,76526,EYEN
5.77,5.92,5.26,5.63,5.63,237983,EYEN
6.29,6.29,5.53,5.73,5.73,199170,EYEN
6.24,6.32,6.055,6.28,6.28,179341,EYEN
6.6,6.8988,5.91,6.23,6.23,829602,EYEN
6.17,6.18,5.96,5.96,5.96,91200,EYEN
6.09,6.69,5.84,5.93,5.93,203962,EYEN
6.38,6.46,6.03,6.03,6.03,130237,EYEN
6.29,6.54,6.29,6.35,6.35,33122,EYEN
6.8,6.82,6.2,6.21,6.21,192825,EYEN
6.9,7.03,6.83,6.89,6.89,60558,EYEN
7.04,7.24,7.0,7.01,7.01,64693,EYEN
6.9,7.3699,6.89,6.99,6.99,122714,EYEN
7.2,7.2,6.89,7.02,7.02,152693,EYEN
7.21,7.58,6.8908,7.41,7.41,208448,EYEN
6.61,7.05,6.5831,6.98,6.98,81421,EYEN
6.85,7.17,6.57,6.63,6.63,195226,EYEN
7.48,7.72,6.74,6.91,6.91,277720,EYEN
6.59,7.44,6.59,7.36,7.36,304386,EYEN
6.54,6.73,6.5,6.59,6.59,145181,EYEN
6.38,6.45,6.02,6.44,6.44,129262,EYEN
6.25,6.5,6.25,6.39,6.39,72396,EYEN
6.17,6.23,6.11,6.18,6.18,50860,EYEN
6.25,6.31,5.93,6.13,6.13,63480,EYEN
6.47,6.47,5.86,6.18,6.18,65944,EYEN
6.26,6.29,5.84,6.01,6.01,162526,EYEN
6.4,6.51,6.18,6.3,6.3,93560,EYEN
6.64,6.73,6.19,6.36,6.36,222919,EYEN
6.85,6.88,6.65,6.74,6.74,128503,EYEN
6.88,7.19,6.6613,6.86,6.86,88634,EYEN
6.72,7.1799,6.58,6.93,6.93,149693,EYEN
6.76,6.81,6.54,6.72,6.72,176590,EYEN
6.8,6.8,6.53,6.7,6.7,223297,EYEN
6.64,6.835,6.5,6.81,6.81,99687,EYEN
6.45,6.89,6.33,6.56,6.56,118350,EYEN
6.64,6.7,6.25,6.57,6.57,210007,EYEN
6.88,6.88,6.57,6.61,6.61,264292,EYEN
6.96,7.25,6.84,6.84,6.84,248882,EYEN
6.6825,7.04,6.61,6.96,6.96,282374,EYEN
6.25,6.85,6.21,6.77,6.77,344329,EYEN
6.59,6.74,5.93,6.21,6.21,278462,EYEN
6.54,6.98,6.54,6.59,6.59,564037,EYEN
6.25,6.57,6.225,6.53,6.53,320625,EYEN
6.08,6.33,5.9,6.29,6.29,295171,EYEN
5.65,6.3,5.6018,6.06,6.06,385844,EYEN
5.7,5.75,5.43,5.64,5.64,121750,EYEN
5.8,5.86,5.43,5.61,5.61,254310,EYEN
5.69,5.75,5.63,5.74,5.74,255785,EYEN
5.77,5.87,5.5,5.69,5.69,198022,EYEN
5.87,5.96,5.65,5.77,5.77,427497,EYEN
5.6583,6.12,5.47,5.91,5.91,858293,EYEN
5.0,5.43,4.86,5.33,5.33,438707,EYEN
4.56,5.17,4.51,5.12,5.12,665101,EYEN
4.24,4.6,4.2075,4.5,4.5,348818,EYEN
4.15,4.38,4.15,4.22,4.22,185285,EYEN
4.17,4.17,3.97,4.13,4.13,75613,EYEN
4.22,4.25,4.05,4.13,4.13,190454,EYEN
4.27,4.35,4.11,4.19,4.19,249055,EYEN
3.91,4.27,3.91,4.25,4.25,410300,EYEN
3.98,4.01,3.93,3.94,3.94,241339,EYEN
4.04,4.04,3.96,3.96,3.96,169995,EYEN
3.9,4.06,3.8887,4.05,4.05,333178,EYEN
3.67,3.91,3.6112,3.87,3.87,438524,EYEN
3.68,3.74,3.55,3.61,3.61,254435,EYEN
3.56,3.6003,3.49,3.55,3.55,86822,EYEN
3.53,3.62,3.46,3.59,3.59,131428,EYEN
3.64,3.65,3.46,3.51,3.51,139845,EYEN
3.47,3.71,3.43,3.63,3.63,126282,EYEN
3.43,3.6,3.34,3.45,3.45,245602,EYEN
3.33,3.45,3.33,3.4,3.4,137039,EYEN
3.33,3.42,3.28,3.32,3.32,119207,EYEN
3.4,3.43,3.34,3.34,3.34,42561,EYEN
3.35,3.42,3.3,3.37,3.37,34105,EYEN
3.41,3.47,3.35,3.35,3.35,39814,EYEN
3.47,3.48,3.37,3.4,3.4,75442,EYEN
3.42,3.49,3.4,3.44,3.44,72540,EYEN
3.35,3.47,3.3,3.36,3.36,122746,EYEN
3.41,3.47,3.25,3.35,3.35,189782,EYEN
3.16,3.45,3.16,3.42,3.42,165938,EYEN
3.54,3.54,3.35,3.43,3.43,266562,EYEN
3.46,3.5,3.34,3.45,3.45,193778,EYEN
3.36,3.435,3.3101,3.39,3.39,95826,EYEN
3.36,3.39,3.25,3.34,3.34,140992,EYEN
3.41,3.49,3.29,3.31,3.31,67299,EYEN
3.29,3.49,3.27,3.38,3.38,114403,EYEN
3.32,3.39,3.2,3.27,3.27,126277,EYEN
3.28,3.5339,3.22,3.3,3.3,152344,EYEN
3.38,3.4819,3.28,3.3,3.3,113436,EYEN
3.53,3.54,3.35,3.36,3.36,145435,EYEN
3.46,3.7,3.4176,3.62,3.62,168971,EYEN
3.54,3.55,3.41,3.47,3.47,180094,EYEN
3.5,3.6,3.4701,3.53,3.53,58741,EYEN
3.43,3.5,3.36,3.49,3.49,161151,EYEN
3.6,3.6,3.36,3.44,3.44,163850,EYEN
3.67,3.715,3.49,3.56,3.56,222600,EYEN
3.73,3.79,3.51,3.66,3.66,424559,EYEN
3.74,4.0999,3.7,3.75,3.75,548865,EYEN
3.57,3.69,3.545,3.67,3.67,320775,EYEN
3.65,3.7845,3.55,3.64,3.64,342238,EYEN
3.6,3.7,3.43,3.59,3.59,531571,EYEN
3.59,3.708,3.46,3.58,3.58,650721,EYEN
3.6,3.6,3.39,3.39,3.39,137721,EYEN
3.39,3.61,3.3647,3.56,3.56,191952,EYEN
3.33,3.4,3.27,3.35,3.35,116608,EYEN
3.31,3.43,3.26,3.29,3.29,174261,EYEN
3.15,3.33,3.15,3.26,3.26,157928,EYEN
3.1,3.168,3.06,3.13,3.13,88508,EYEN
3.09,3.18,3.01,3.11,3.11,47723,EYEN
3.2,3.2,3.01,3.12,3.12,83223,EYEN
3.28,3.28,3.16,3.21,3.21,72501,EYEN
3.25,3.25,3.06,3.2,3.2,125520,EYEN
2.92,3.42,2.9,3.08,3.08,424368,EYEN
3.09,3.14,2.9,2.94,2.94,261843,EYEN
3.13,3.2,3.05,3.1,3.1,106630,EYEN
3.21,3.25,3.12,3.15,3.15,152553,EYEN
3.39,3.39,3.08,3.2,3.2,304859,EYEN
3.41,3.45,3.35,3.39,3.39,162516,EYEN
3.39,3.45,3.27,3.41,3.41,144880,EYEN
3.47,3.5,3.38,3.4,3.4,177875,EYEN
3.53,3.5968,3.41,3.45,3.45,173589,EYEN
3.41,3.62,3.3725,3.52,3.52,85755,EYEN
3.51,3.51,3.34,3.43,3.43,70208,EYEN
3.58,3.62,3.4,3.5,3.5,96521,EYEN
3.48,3.61,3.48,3.59,3.59,97518,EYEN
3.41,3.53,3.37,3.48,3.48,70903,EYEN
3.5,3.5,3.26,3.48,3.48,152849,EYEN
3.5,3.63,3.4472,3.52,3.52,130090,EYEN
3.51,3.55,3.38,3.53,3.53,233033,EYEN
3.48,3.67,3.44,3.5,3.5,244169,EYEN
3.39,3.58,3.39,3.51,3.51,195808,EYEN
3.4,3.52,3.38,3.45,3.45,186325,EYEN
3.6,3.6181,3.35,3.41,3.41,332622,EYEN
3.65,3.75,3.6,3.64,3.64,279051,EYEN
3.6,3.72,3.6,3.7,3.7,201133,EYEN
3.71,3.75,3.62,3.65,3.65,257335,EYEN
3.64,3.745,3.62,3.66,3.66,334791,EYEN
3.74,3.74,3.61,3.7,3.7,273393,EYEN
3.7,3.74,3.54,3.74,3.74,2358484,EYEN
4.41,4.545,4.28,4.49,4.49,564176,EYEN
4.62,4.88,4.138,4.52,4.52,798256,EYEN
4.63,4.75,4.51,4.62,4.62,177399,EYEN
4.82,4.8799,4.53,4.65,4.65,793231,EYEN
4.65,5.1,4.5,5.1,5.1,1610576,EYEN
6.87,6.92,4.755,5.03,5.03,60763199,EYEN
3.41,3.69,3.41,3.64,3.64,65210,EYEN
3.5,3.62,3.3,3.4,3.4,186980,EYEN
3.52,3.64,3.51,3.53,3.53,77385,EYEN
3.63,3.75,3.55,3.55,3.55,65170,EYEN
3.7,3.7,3.59,3.63,3.63,56514,EYEN
3.57,3.67,3.57,3.66,3.66,54230,EYEN
3.75,3.83,3.52,3.52,3.52,139069,EYEN
3.68,3.795,3.62,3.73,3.73,76938,EYEN
3.71,3.78,3.6,3.71,3.71,98432,EYEN
3.56,3.888,3.5,3.71,3.71,173871,EYEN
3.78,3.78,3.4,3.52,3.52,215192,EYEN
4.08,4.17,3.8,3.91,3.91,349249,EYEN
3.85,4.44,3.75,4.24,4.24,795242,EYEN
3.67,4.13,3.5,3.64,3.64,768833,EYEN
3.3,3.68,3.19,3.47,3.47,1373431,EYEN
2.72,3.015,2.59,2.94,2.94,185790,EYEN
2.705,2.72,2.66,2.7,2.7,84100,EYEN
2.67,2.7,2.66,2.7,2.7,38300,EYEN
2.71,2.72,2.629,2.63,2.63,38000,EYEN
2.71,2.72,2.585,2.61,2.61,79600,EYEN
2.69,2.735,2.55,2.66,2.66,82300,EYEN
2.75,2.75,2.622,2.66,2.66,62000,EYEN
2.78,2.91,2.75,2.82,2.82,103100,EYEN
2.75,2.82,2.733,2.81,2.81,46500,EYEN
2.81,2.93,2.7,2.81,2.81,143700,EYEN
2.87,2.99,2.81,2.84,2.84,71300,EYEN
2.891,2.891,2.82,2.85,2.85,82700,EYEN
2.85,2.9,2.8,2.81,2.81,72200,EYEN
2.85,3.1,2.81,2.84,2.84,119400,EYEN
2.9,2.9,2.75,2.79,2.79,101100,EYEN
2.8567,2.97,2.79,2.93,2.93,73269,EYEN
2.96,3.06,2.83,2.92,2.92,54770,EYEN
3.05,3.06,2.9,2.95,2.95,94824,EYEN
2.99,3.1857,2.99,3.06,3.06,64034,EYEN
3.1,3.1,2.94,2.98,2.98,131837,EYEN
3.24,3.37,3.0501,3.09,3.09,82846,EYEN
3.39,3.39,3.21,3.23,3.23,105620,EYEN
3.25,3.64,3.23,3.35,3.35,354919,EYEN
3.25,3.4799,3.0601,3.25,3.25,186276,EYEN
3.09,3.25,2.95,3.19,3.19,42618,EYEN
3.0,3.17,2.85,3.11,3.11,48710,EYEN
2.95,3.01,2.9,2.99,2.99,140511,EYEN
3.15,3.15,2.93,3.07,3.07,20379,EYEN
3.0,3.21,2.835,3.2,3.2,47009,EYEN
2.97,3.29,2.87,3.0,3.0,126046,EYEN
2.87,2.99,2.75,2.94,2.94,55755,EYEN
2.85,2.87,2.7,2.87,2.87,22259,EYEN
2.81,2.97,2.7,2.72,2.72,53374,EYEN
2.92,2.92,2.8269,2.89,2.89,37797,EYEN
2.8802,2.94,2.85,2.89,2.89,27451,EYEN
2.9,2.9,2.78,2.89,2.89,38901,EYEN
2.9,3.0,2.88,2.89,2.89,32107,EYEN
2.98,2.99,2.88,2.89,2.89,40104,EYEN
3.07,3.14,2.75,2.99,2.99,95959,EYEN
3.11,3.14,2.9,3.0,3.0,144979,EYEN
3.25,3.2654,3.065,3.08,3.08,49349,EYEN
3.44,3.44,3.12,3.215,3.215,27124,EYEN
3.21,3.44,3.16,3.37,3.37,24155,EYEN
3.26,3.26,3.02,3.2,3.2,33826,EYEN
3.21,3.21,3.02,3.08,3.08,33266,EYEN
3.35,3.42,3.12,3.2,3.2,74520,EYEN
3.79,3.8499,3.12,3.6,3.6,72640,EYEN
3.74,3.85,3.56,3.81,3.81,16989,EYEN
3.55,3.85,3.55,3.7,3.7,41201,EYEN
3.61,3.75,3.61,3.68,3.68,20143,EYEN
3.6,3.67,3.53,3.67,3.67,5004,EYEN
3.59,3.6,3.32,3.6,3.6,13859,EYEN
3.41,3.6174,3.41,3.57,3.57,5154,EYEN
3.31,3.36,3.31,3.36,3.36,19916,EYEN
3.55,3.58,3.2,3.35,3.35,4938,EYEN
3.57,3.68,3.37,3.66,3.66,44021,EYEN
3.35,3.57,3.26,3.57,3.57,91811,EYEN
3.12,3.4,3.11,3.12,3.12,45566,EYEN
3.12,3.25,3.0901,3.12,3.12,9748,EYEN
3.25,3.25,3.07,3.07,3.07,9290,EYEN
2.88,3.25,2.88,3.25,3.25,50828,EYEN
2.98,3.1424,2.88,2.91,2.91,6575,EYEN
3.25,3.25,2.97,2.97,2.97,20919,EYEN
2.99,3.2782,2.84,3.25,3.25,54712,EYEN
2.93,3.2998,2.8252,3.0,3.0,60845,EYEN
2.95,2.99,2.7201,2.81,2.81,24024,EYEN
2.8365,2.95,2.7,2.93,2.93,14521,EYEN
2.768,2.97,2.7626,2.92,2.92,114719,EYEN
2.72,2.82,2.66,2.71,2.71,32866,EYEN
2.8,2.8473,2.73,2.77,2.77,31863,EYEN
2.8,2.895,2.62,2.84,2.84,20324,EYEN
2.86,3.03,2.785,2.82,2.82,145235,EYEN
2.8,2.9,2.78,2.81,2.81,30411,EYEN
2.7,2.83,2.6847,2.82,2.82,26837,EYEN
2.6634,2.77,2.35,2.66,2.66,33551,EYEN
2.5399,2.68,2.36,2.6,2.6,46384,EYEN
2.8,2.8,2.2217,2.3,2.3,34739,EYEN
2.91,2.93,2.51,2.69,2.69,13269,EYEN
2.23,3.0,2.1819,2.85,2.85,116342,EYEN
2.34,2.5,2.2,2.3,2.3,82103,EYEN
2.37,2.43,2.3,2.34,2.34,50946,EYEN
2.1,2.44,2.1,2.36,2.36,66033,EYEN
2.29,2.29,2.0099,2.18,2.18,39388,EYEN
2.0,2.35,1.99,2.29,2.29,62839,EYEN
1.73,2.0,1.11,1.93,1.93,66000,EYEN
2.1175,2.2357,1.75,1.77,1.77,74889,EYEN
2.2363,2.4,2.05,2.12,2.12,48014,EYEN
2.28,2.625,2.2,2.2,2.2,43673,EYEN
2.44,2.94,2.02,2.2124,2.2124,76730,EYEN
2.75,2.96,2.0,2.18,2.18,108342,EYEN
3.45,3.45,2.7027,2.905,2.905,89230,EYEN
3.5,3.64,2.56,2.77,2.77,337565,EYEN
3.6474,3.69,2.925,3.55,3.55,185665,EYEN
4.0,4.02,3.69,3.71,3.71,114580,EYEN
4.0191,4.14,3.99,4.08,4.08,18593,EYEN
4.14,4.18,3.94,4.1,4.1,17553,EYEN
3.809,4.0,3.809,3.99,3.99,8700,EYEN
3.95,3.95,3.78,3.82,3.82,29844,EYEN
3.645,3.9,3.5039,3.9,3.9,31287,EYEN
3.85,3.96,3.5,3.77,3.77,47932,EYEN
4.125,4.14,3.86,3.93,3.93,40756,EYEN
4.3,4.433,4.06,4.17,4.17,29016,EYEN
4.29,4.33,4.22,4.25,4.25,14166,EYEN
4.45,4.55,4.32,4.3398,4.3398,48648,EYEN
4.45,4.45,4.38,4.44,4.44,21037,EYEN
4.31,4.45,4.29,4.42,4.42,22943,EYEN
4.3181,4.45,4.25,4.27,4.27,59567,EYEN
4.38,4.45,4.22,4.32,4.32,27215,EYEN
4.33,4.44,4.27,4.44,4.44,32690,EYEN
4.39,4.45,4.39,4.41,4.41,25592,EYEN
4.42,4.45,4.34,4.45,4.45,6662,EYEN
4.36,4.46,4.36,4.42,4.42,4360,EYEN
4.4,4.48,4.3,4.35,4.35,16043,EYEN
4.35,4.5,4.35,4.5,4.5,13195,EYEN
4.29,4.36,4.28,4.33,4.33,11388,EYEN
4.33,4.4684,4.27,4.3688,4.3688,26737,EYEN
4.42,4.68,4.42,4.5,4.5,51751,EYEN
4.68,4.83,4.5501,4.68,4.68,151247,EYEN
4.53,4.64,4.4667,4.64,4.64,22004,EYEN
4.39,4.6799,4.11,4.45,4.45,45998,EYEN
4.2841,4.4,4.13,4.4,4.4,16148,EYEN
4.07,4.32,4.07,4.15,4.15,15767,EYEN
4.6,4.624,4.1603,4.21,4.21,73603,EYEN
4.53,4.6,4.5,4.54,4.54,14400,EYEN
4.6,4.71,4.5,4.58,4.58,65975,EYEN
4.76,4.76,4.5,4.61,4.61,43902,EYEN
4.87,4.87,4.6,4.73,4.73,25292,EYEN
4.6,4.928,4.5,4.92,4.92,63197,EYEN
4.74,4.99,4.74,4.75,4.75,55879,EYEN
4.49,4.9367,4.42,4.74,4.74,153013,EYEN
4.35,4.5,4.35,4.5,4.5,54669,EYEN
4.25,4.46,4.22,4.33,4.33,25189,EYEN
4.23,4.4,4.1057,4.27,4.27,22125,EYEN
4.15,4.4,4.0,4.23,4.23,49255,EYEN
3.9,4.2402,3.9,4.11,4.11,33612,EYEN
4.06,4.1093,3.92,3.96,3.96,38655,EYEN
4.29,4.5,3.91,4.14,4.14,79917,EYEN
4.5,4.5686,4.3,4.32,4.32,96456,EYEN
3.96,4.7358,3.88,4.48,4.48,293240,EYEN
3.83,3.97,3.6202,3.97,3.97,71271,EYEN
3.85,3.99,3.82,3.82,3.82,77099,EYEN
3.79,3.99,3.74,3.94,3.94,175783,EYEN
3.72,3.92,3.4,3.69,3.69,79620,EYEN
3.87,3.95,3.71,3.75,3.75,80678,EYEN
3.66,4.005,3.66,3.86,3.86,127583,EYEN
3.31,4.0,3.31,3.72,3.72,279167,EYEN
3.3,3.41,3.22,3.31,3.31,180540,EYEN
3.25,3.5232,3.24,3.31,3.31,90377,EYEN
3.28,3.3782,3.2,3.24,3.24,93597,EYEN
3.33,3.37,3.1256,3.3,3.3,61657,EYEN
3.35,3.4132,3.2765,3.34,3.34,84507,EYEN
3.43,3.56,3.3501,3.42,3.42,42505,EYEN
3.52,3.73,3.44,3.44,3.44,59744,EYEN
3.52,3.6,3.34,3.55,3.55,34255,EYEN
3.72,3.72,3.51,3.55,3.55,30576,EYEN
3.54,3.85,3.506,3.71,3.71,40168,EYEN
3.54,3.68,3.4013,3.54,3.54,33607,EYEN
3.91,3.91,3.1,3.59,3.59,303216,EYEN
4.35,4.39,3.8,4.03,4.03,137208,EYEN
4.17,4.314,4.097,4.29,4.29,43702,EYEN
3.6,4.39,3.58,4.1,4.1,187596,EYEN
3.85,3.8799,3.4294,3.58,3.58,95090,EYEN
3.7,3.8399,3.63,3.83,3.83,78780,EYEN
3.4,3.73,3.38,3.63,3.63,113083,EYEN
3.22,3.45,3.22,3.38,3.38,85623,EYEN
3.0,3.88,3.0,3.22,3.22,380016,EYEN
2.79,3.23,2.7139,3.0,3.0,118211,EYEN
2.8,2.9,2.7171,2.75,2.75,49721,EYEN
2.81,2.91,2.67,2.83,2.83,85690,EYEN
2.7869,2.94,2.7,2.8,2.8,66642,EYEN
2.83,2.875,2.6,2.8098,2.8098,126321,EYEN
2.9594,2.965,2.67,2.67,2.67,263930,EYEN
2.9,2.96,2.83,2.88,2.88,21828,EYEN
3.02,3.04,2.8,2.86,2.86,56036,EYEN
3.01,3.0399,2.85,3.03,3.03,28194,EYEN
2.8,3.1,2.7,3.01,3.01,107913,EYEN
2.9,2.9599,2.81,2.81,2.81,12358,EYEN
2.93,2.93,2.8,2.88,2.88,23310,EYEN
2.85,3.0,2.72,2.95,2.95,34485,EYEN
2.91,2.91,2.67,2.79,2.79,175520,EYEN
3.03,3.0568,2.77,2.799,2.799,142135,EYEN
3.17,3.2,2.95,3.02,3.02,37111,EYEN
3.26,3.3291,3.15,3.2,3.2,41963,EYEN
2.9,3.34,2.9,3.28,3.28,48614,EYEN
2.88,2.9931,2.78,2.92,2.92,18402,EYEN
2.8,2.9162,2.65,2.88,2.88,98601,EYEN
3.0,3.0735,2.74,2.81,2.81,114428,EYEN
3.0,3.07,2.85,2.97,2.97,99752,EYEN
3.04,3.08,2.96,3.03,3.03,86253,EYEN
3.06,3.27,2.86,3.17,3.17,140468,EYEN
3.19,3.3031,3.05,3.07,3.07,188016,EYEN
3.32,3.4146,3.15,3.23,3.23,59676,EYEN
3.27,3.4103,3.25,3.29,3.29,38194,EYEN
3.47,3.6,3.25,3.32,3.32,78997,EYEN
3.57,3.69,3.38,3.46,3.46,50447,EYEN
3.63,3.75,3.52,3.57,3.57,24670,EYEN
3.66,3.79,3.46,3.66,3.66,39312,EYEN
3.63,3.91,3.5,3.65,3.65,15200,EYEN
3.28,3.84,3.23,3.67,3.67,100375,EYEN
3.26,3.49,3.23,3.3,3.3,211901,EYEN
3.43,3.45,3.26,3.35,3.35,70949,EYEN
3.81,4.11,3.25,3.46,3.46,172949,EYEN
3.91,4.0,3.573,3.7,3.7,60316,EYEN
4.42,4.42,3.93,4.0,4.0,107859,EYEN
4.55,4.6274,4.3,4.37,4.37,78579,EYEN
4.37,4.72,4.3,4.55,4.55,103087,EYEN
4.43,4.57,4.17,4.39,4.39,117763,EYEN
4.41,4.539,4.24,4.47,4.47,57571,EYEN
4.77,4.99,4.27,4.43,4.43,149080,EYEN
4.94,5.0593,4.55,4.83,4.83,167924,EYEN
4.38,5.0224,4.375,4.91,4.91,158865,EYEN
4.17,4.5,4.17,4.48,4.48,108788,EYEN
4.101,4.34,4.1,4.25,4.25,12945,EYEN
4.15,4.25,4.02,4.18,4.18,32024,EYEN
4.18,4.27,3.97,4.25,4.25,81726,EYEN
4.17,4.46,3.95,4.17,4.17,57418,EYEN
4.2,4.25,3.7015,4.1694,4.1694,128625,EYEN
3.44,4.23,3.41,4.17,4.17,311435,EYEN
3.28,3.41,3.28,3.41,3.41,9421,EYEN
3.3,3.45,3.24,3.25,3.25,25117,EYEN
3.24,3.24,3.2,3.21,3.21,20058,EYEN
3.216,3.23,3.2,3.22,3.22,4694,EYEN
3.2,3.3,3.2,3.21,3.21,13066,EYEN
3.28,3.29,3.2,3.22,3.22,30637,EYEN
3.35,3.35,3.2,3.2,3.2,12422,EYEN
3.16,3.35,3.16,3.28,3.28,27652,EYEN
3.19,3.2999,3.07,3.13,3.13,49178,EYEN
3.17,3.2292,3.05,3.15,3.15,16821,EYEN
3.2,3.2101,3.14,3.2,3.2,9991,EYEN
3.3,3.3,3.17,3.22,3.22,15126,EYEN
3.36,3.36,3.1401,3.25,3.25,33592,EYEN
3.1,3.37,3.03,3.37,3.37,16534,EYEN
3.28,3.28,3.0901,3.11,3.11,52987,EYEN
3.32,3.45,3.1,3.32,3.32,72889,EYEN
3.29,3.52,3.28,3.34,3.34,73305,EYEN
3.53,3.53,3.1646,3.34,3.34,63740,EYEN
3.35,3.5,3.221,3.31,3.31,142979,EYEN
3.25,3.34,3.1571,3.34,3.34,31562,EYEN
3.3233,3.35,3.2,3.25,3.25,58743,EYEN
3.19,3.34,3.15,3.25,3.25,32543,EYEN
3.222,3.2399,3.14,3.22,3.22,22099,EYEN
3.21,3.2951,3.13,3.2,3.2,62412,EYEN
3.12,3.28,3.1,3.28,3.28,15859,EYEN
3.24,3.26,3.14,3.21,3.21,48406,EYEN
3.3,3.422,3.11,3.19,3.19,232246,EYEN
3.3,3.45,3.0801,3.32,3.32,165768,EYEN
3.16,3.3965,3.1501,3.29,3.29,88353,EYEN
3.0,3.19,3.0,3.13,3.13,140015,EYEN
3.2,3.2011,3.02,3.1,3.1,81111,EYEN
3.25,3.31,3.18,3.22,3.22,54723,EYEN
3.39,3.39,3.2,3.25,3.25,132176,EYEN
3.21,3.399,3.14,3.36,3.36,154121,EYEN
3.15,3.27,3.01,3.19,3.19,167350,EYEN
3.44,3.49,3.14,3.18,3.18,88426,EYEN
3.25,3.55,3.11,3.35,3.35,170457,EYEN
3.05,3.45,2.99,3.3,3.3,594302,EYEN
2.91,3.08,2.78,2.98,2.98,474464,EYEN
2.69,3.08,2.65,2.85,2.85,1019865,EYEN
2.81,2.84,2.55,2.55,2.55,1235131,EYEN
3.55,3.55,2.975,3.09,3.09,373544,EYEN
3.92,3.93,3.25,3.6,3.6,59786,EYEN
4.15,4.16,3.46,3.7,3.7,135278,EYEN
4.21,4.2597,3.98,4.07,4.07,22595,EYEN
4.1808,4.29,4.16,4.28,4.28,26178,EYEN
4.23,4.28,4.15,4.28,4.28,30634,EYEN
4.25,4.33,4.18,4.3,4.3,15776,EYEN
4.2,4.3,4.15,4.3,4.3,20099,EYEN
4.02,4.35,4.02,4.15,4.15,12317,EYEN
4.22,4.4715,4.0432,4.08,4.08,17139,EYEN
4.27,4.349,4.0,4.32,4.32,15647,EYEN
4.44,4.67,4.02,4.32,4.32,65593,EYEN
4.65,4.77,4.21,4.37,4.37,36109,EYEN
4.67,4.88,4.52,4.58,4.58,59166,EYEN
4.71,4.95,4.63,4.68,4.68,39933,EYEN
5.01,5.08,4.7007,4.7706,4.7706,67796,EYEN
5.06,5.12,4.88,4.92,4.92,49253,EYEN
5.345,5.345,4.85,5.0,5.0,56635,EYEN
4.809,5.18,4.75,4.88,4.88,48684,EYEN
